population_id,sample,Time,Cell_length,DNA1,DNA2,CD45RA,CD133,CD19,CD22,CD11b,CD4,CD8,CD34,Flt3,CD20,CXCR4,CD235ab,CD45,CD123,CD321,CD14,CD33,CD47,CD11c,CD7,CD15,CD16,CD44,CD38,CD13,CD3,CD61,CD117,CD49d,HLA-DR,CD64,CD41,Viability,file_number,event_number,cell_id
Basophils,H2,506639.4375,37,2109.21044921875,2811.45947265625,-0.0256817769259214,-0.242273792624474,0.181136220693588,-0.150162562727928,23.3735008239746,-0.0444461703300476,-0.15925045311451,-0.204315215349197,0.133264556527138,-0.132632836699486,73.9354782104492,2.51050090789795,358.393432617188,125.204498291016,25.7657470703125,-0.274489909410477,-0.201934665441513,116.157775878906,1.23886430263519,-0.214937970042229,-0.129218682646751,-0.0481196157634258,136.28157043457,235.452590942383,1.59873342514038,0.236166641116142,-0.120607107877731,-0.0881509184837341,-0.263898819684982,-0.0782870501279831,1.92660117149353,-0.131319850683212,0.0769314244389534,98,81844,cell_716
Basophils,H2,267889,61,2423.05883789063,3445.21411132813,0.951126873493195,-0.228674858808517,-0.136377319693565,-0.0908408835530281,23.1775894165039,-0.114360608160496,0.3746018409729,2.17897295951843,1.15911757946014,-0.009189129807055,9.70700359344482,2.28064560890198,138.014526367188,89.2389450073242,83.9312973022461,0.324916273355484,6.8028826713562,93.8844375610352,4.28388786315918,1.61695992946625,1.18464875221252,-0.0726836249232292,104.075218200684,91.1348876953125,7.21246194839478,-0.225578993558884,2.71639728546143,-0.0946029946208,2.28572010993958,7.96485328674316,-0.00828585401177406,-0.176942706108093,0.0625485479831696,98,54034,cell_717
Basophils,H2,466246,63,761.368408203125,1421.41528320313,0.785457491874695,0.262126594781876,-0.130149453878403,-0.187844350934029,20.1692333221436,0.488531976938248,-0.0743099898099899,0.124628067016602,-0.0310255270451307,0.299883186817169,31.7545280456543,5.77359247207642,208.817779541016,78.9037246704102,40.7894401550293,2.26491260528564,2.84356164932251,348.509796142578,1.20482981204987,0.370981365442276,6.18608856201172,-0.0892766863107681,75.6417236328125,133.072052001953,21.6403579711914,0.603867769241333,0.294964134693146,0.215223282575607,0.500656127929688,3.34663248062134,2.09144639968872,-0.253629088401794,2.12072658538818,98,72326,cell_718
Basophils,H2,423216,27,2241.63818359375,2587.00268554688,-0.0756776109337807,-0.164665549993515,-0.140863478183746,-0.130999118089676,2.87134861946106,-0.25540828704834,1.09040892124176,-0.00295831169933081,-0.0383943803608418,-0.229324981570244,1.55993664264679,-0.186382219195366,61.2688674926758,286.612365722656,64.9723358154297,-0.152379095554352,0.0988171324133873,21.9881229400635,-0.250180244445801,-0.0326687917113304,-0.223228469491005,-0.022705651819706,53.3589859008789,54.9454956054688,1.96841764450073,-0.215841472148895,0.0515843965113163,-0.0670800805091858,0.661082625389099,-0.138721436262131,-0.212639600038528,0.797939479351044,-0.248713985085487,98,62425,cell_719
Basophils,H2,571921.4375,47,1788.69311523438,2684.43872070313,0.974050223827362,0.418486386537552,-0.12995907664299,-0.2616286277771,6.77972507476807,-0.0326522774994373,1.37131822109222,1.42959105968475,2.67336821556091,-0.172855794429779,38.2810287475586,0.805354058742523,65.6724395751953,68.7196044921875,38.6474914550781,3.69095969200134,10.6540803909302,87.4907531738281,1.9073783159256,-0.148888126015663,-0.0588100627064705,-0.0385005101561546,100.551208496094,123.275611877441,5.81027364730835,-0.171221479773521,1.74211776256561,-0.0787259563803673,9.93643093109131,-0.171528592705727,-0.0256181806325913,-0.115632981061935,-0.0139299798756838,98,93875,cell_720
Basophils,H2,580734.4375,36,2067.81225585938,2771.43872070313,-0.129421815276146,-0.164921462535858,-0.149990096688271,-0.184032753109932,4.55414867401123,-0.15914586186409,-0.188694000244141,0.576940953731537,0.911996960639954,-0.152555257081985,1.7041699886322,0.0952897146344185,268.213226318359,152.269836425781,37.2211265563965,-0.0799039974808693,2.60304689407349,70.582145690918,0.512487769126892,-0.0203272327780724,-0.101475737988949,-0.237840756773949,141.909454345703,46.3470916748047,4.48975706100464,0.970033049583435,0.211962312459946,-0.0283924583345652,0.8140949010849,1.63377213478088,-0.0732701644301415,-0.205864369869232,0.470318734645844,98,95010,cell_721
Basophils,H2,136994,47,2320.23510742188,3289.55224609375,0.66191440820694,-0.15964612364769,-0.147728979587555,-0.196982085704803,2.53868794441223,-0.0626617148518562,1.04780435562134,2.59619808197022,1.91941583156586,-0.0379859954118729,3.68598675727844,3.46752619743347,293.932495117188,199.987991333008,66.7531204223633,0.00503905583173037,0.723537385463715,187.30354309082,2.92472386360168,0.321844696998596,6.75913143157959,0.241318836808205,108.214874267578,127.411598205566,13.4332399368286,1.6764919757843,0.855901122093201,-0.188155919313431,1.62554180622101,0.791258990764618,1.13967287540436,0.139124482870102,0.434006184339523,98,30519,cell_722
Basophils,H2,160202,46,2120.58129882813,2851.27734375,0.977863371372223,-0.209696903824806,-0.108510963618755,-0.137062594294548,6.58519744873047,0.0120970048010349,-0.13578687608242,2.65907001495361,4.04602479934692,-0.232254594564438,30.9334831237793,-0.229959055781364,159.835021972656,38.2534217834473,29.8516731262207,-0.230747833848,2.46747541427612,143.169036865234,0.49566650390625,-0.110268846154213,0.324816137552261,-0.20747834444046,18.2936573028564,148.48258972168,0.742349088191986,0.0142590338364244,-0.222713157534599,0.124586895108223,12.0294151306152,0.0605971142649651,2.92430233955383,-0.150049239397049,0.859952926635742,98,35357,cell_723
Basophils,H2,599658.4375,29,2380.56469726563,2723.83178710938,-0.0609457641839981,-0.282311260700226,-0.256648182868958,-0.00288104801438749,46.8441123962402,0.10793536901474,-0.148907944560051,0.823025763034821,0.844457387924194,-0.0545759126543999,115.848213195801,1.29801869392395,282.604400634766,176.381591796875,126.878608703613,0.226066842675209,0.166103795170784,25.1439990997315,-0.198203936219215,-0.173923283815384,0.854047477245331,-0.080160915851593,18.7028751373291,33.4202537536621,1.82780504226685,-0.0301895160228014,0.118843868374825,-0.133974626660347,1.78514981269836,1.67610454559326,0.0606332868337631,-0.106785014271736,0.633014798164368,98,97185,cell_724
Basophils,H2,609695.4375,30,2236.59741210938,2802.91015625,9.79141712188721,-0.109278447926044,0.640758156776428,-0.023576632142067,29.2790222167969,0.40506187081337,-0.0696919187903404,4.54585599899292,-0.131120353937149,-0.0255149863660336,90.6024703979492,-0.0378055162727833,297.412384033203,432.861328125,75.4573745727539,-0.287368506193161,1.51760828495026,189.811325073242,1.98061323165894,1.09515750408173,-0.148218467831612,0.387358725070953,8.23100280761719,245.804397583008,8.07476043701172,-0.190518841147423,0.403543591499329,-0.223505169153214,1.03352606296539,-0.058331374078989,-0.226250797510147,-0.233388632535934,-0.0433541052043438,98,98085,cell_725
Basophils,H2,552384.4375,30,2232.84301757813,2596.28955078125,0.520596504211426,-0.167143195867538,-0.206951007246971,-0.194538980722427,8.34301948547363,-0.161273375153542,0.40232390165329,1.80039417743683,0.52402400970459,0.707262456417084,154.357757568359,4.26266479492188,411.210723876953,384.467193603516,33.3447532653809,-0.142226830124855,1.51174700260162,149.907409667969,0.816280066967011,-0.0804737359285355,0.681121587753296,-0.186837002635002,204.070236206055,18.244987487793,-0.0950676575303078,0.717901110649109,-0.162784084677696,-0.180785670876503,0.659346640110016,2.97688722610474,-0.202460721135139,-0.0456068068742752,-0.195755839347839,98,90852,cell_726
Basophils,H2,486745.4375,32,2271.74169921875,2599.8779296875,1.82101464271545,-0.00616600969806314,-0.240664109587669,-0.0312876515090466,13.2356367111206,-0.149559617042542,-0.16627436876297,2.80363440513611,0.493194371461868,1.97999131679535,42.2191619873047,2.19002985954285,442.284637451172,266.281616210938,93.5236206054688,-0.273034900426865,-0.275794059038162,177.168060302734,2.66542744636536,-0.271302372217178,-0.100764654576778,-0.0165556017309427,14.9093952178955,129.121368408203,1.76195919513702,-0.256287336349487,2.76191329956055,0.101953364908695,6.19007873535156,1.34629559516907,0.339883059263229,0.389717549085617,3.18375778198242,98,77211,cell_727
Basophils,H2,255051,43,1764.57531738281,2901.12084960938,0.798345267772675,-0.244294077157974,1.74441885948181,-0.229703202843666,16.3672771453857,-0.247178688645363,0.239378377795219,0.395770877599716,2.96629977226257,-0.166302844882011,6.12113046646118,1.22567367553711,264.191741943359,177.872543334961,47.221248626709,0.732867419719696,0.44946676492691,97.5857696533203,3.85795736312866,-0.22086626291275,-0.129914075136185,-0.144200667738915,148.973892211914,76.0881729125977,11.1028604507446,2.10196614265442,-0.147436499595642,-0.172653034329414,6.21601486206055,-0.156049653887749,-0.175967305898666,-0.163355827331543,-0.218972355127335,98,52175,cell_728
Basophils,H2,503117.4375,33,2199.99169921875,2649.21997070313,0.763302028179169,-0.189471393823624,-0.000923408952075988,0.178723841905594,17.5184020996094,0.499311804771423,-0.250110626220703,-0.159213066101074,-0.0468637123703957,-0.105946756899357,-0.166482299566269,0.400101989507675,311.961303710938,207.088333129883,18.0268459320068,-0.277534276247025,1.91230881214142,28.943868637085,1.08267724514008,-0.187832325696945,-0.261745065450668,-0.256965517997742,16.8369274139404,25.7511444091797,3.05950403213501,0.647447049617767,-0.216041848063469,-0.150711953639984,2.5541718006134,-0.0440575405955315,-0.250417619943619,-0.151860907673836,-0.0560213066637516,98,80999,cell_729
Basophils,H2,112662,36,2102.29418945312,2648.69262695313,-0.196385502815247,-0.0740225985646248,-0.0310777816921473,1.72150790691376,25.605770111084,1.03359687328339,0.668765306472778,0.812203645706177,1.57203316688538,-0.0964465439319611,6.52875900268555,2.37174844741821,474.710296630859,224.430465698242,24.394624710083,-0.224026426672935,1.78757560253143,136.101531982422,0.592894434928894,-0.0227016117423773,-0.179981708526611,-0.216154977679253,37.5122222900391,281.724243164063,6.86315727233887,-0.100498639047146,0.170913323760033,-0.0230949614197016,1.56791210174561,2.64479231834412,-0.135923817753792,1.33863925933838,1.77611243724823,98,24799,cell_730
Basophils,H2,441984,30,1792.31213378906,2169.88256835938,0.030683109536767,-0.0396520271897316,-0.200226217508316,-0.164535164833069,2.92131495475769,0.413251906633377,-0.144508421421051,-0.0346039123833179,1.67961871623993,-0.0897779017686844,0.180134981870651,1.30519986152649,181.631530761719,86.9875183105469,5.68725252151489,1.04500567913055,1.25406229496002,18.4835109710693,0.530441224575043,-0.0651133432984352,-0.248016938567162,-0.134265229105949,10.4684104919434,14.4600858688354,4.36681509017944,-0.00588681967929006,0.0329067222774029,-0.0279850587248802,-0.0590407252311707,-0.0339665599167347,-0.0306709874421358,-0.0145237389951944,-0.108676977455616,98,66565,cell_731
Basophils,H2,463171,30,2131.65844726563,2496.5302734375,2.52443337440491,-0.117003761231899,-0.258466720581055,-0.0198214445263147,17.2536926269531,-0.109089963138103,-0.238859742879868,0.234778791666031,-0.0870074480772018,-0.208652228116989,20.9666366577148,0.493296682834625,437.319641113281,183.311904907227,92.1539459228516,-0.159785240888596,1.07647955417633,42.1922988891602,0.545993685722351,-0.187821537256241,-0.246912181377411,1.2455837726593,24.6251678466797,9.76980018615723,3.26007485389709,0.306044429540634,0.828053891658783,-0.165874183177948,-0.118371248245239,-0.244148880243301,1.6330531835556,-0.172051623463631,-0.20863251388073,98,71601,cell_732
Basophils,H2,562733.4375,31,2408.75537109375,2853.67993164063,2.18063449859619,0.644353866577148,1.06104719638824,-0.134681478142738,0.706993758678436,1.70475435256958,-0.073610931634903,5.52531576156616,1.04423666000366,-0.160506278276443,30.6932010650635,2.64811325073242,171.929931640625,292.461212158203,28.1538639068604,-0.188350841403008,3.32128119468689,42.4845314025879,-0.224239870905876,6.22740840911865,-0.0860406905412674,-0.14404921233654,18.9886341094971,13.5156164169312,0.581283092498779,-0.19335263967514,0.785266816616058,-0.0991955026984215,0.206585675477982,11.269248008728,-0.0196430273354054,-0.27893453836441,-0.0602564588189125,98,92531,cell_733
Basophils,H2,525496.4375,37,2332.11840820313,2935.57690429688,-0.110201336443424,-0.181297108530998,-0.201944977045059,-0.195376545190811,5.52469444274902,-0.0527425967156887,-0.113656409084797,0.374396145343781,4.42952632904053,-0.270401567220688,19.2261161804199,3.07519197463989,117.71997833252,87.2243957519531,61.2463073730469,0.539029896259308,0.587286591529846,161.791061401367,3.63241839408875,-0.183169782161713,-0.0227942857891321,-0.186824336647987,27.2487297058106,144.984832763672,5.50103521347046,0.484516263008118,-0.194033429026604,-0.155411377549171,1.08628284931183,-0.26599857211113,-0.252095907926559,-0.14960540831089,-0.118440076708794,98,85958,cell_734
Basophils,H2,124021,38,2288.26513671875,2816.75732421875,-0.158726423978806,-0.206418856978416,-0.153786018490791,-0.0500456243753433,15.1678590774536,0.648771286010742,1.05650532245636,-0.134443670511246,0.680804252624512,-0.00337397819384933,239.34635925293,-0.0185338836163282,209.63850402832,100.899368286133,25.670524597168,-0.156916633248329,3.67821311950684,394.006866455078,0.838547348976135,-0.0840286761522293,-0.00949696823954582,1.40070044994354,40.9922409057617,156.025665283203,6.74991655349731,-0.114638336002827,0.412040323019028,-0.180268824100494,0.794966340065002,1.98257982730865,-0.178677171468735,0.386213541030884,-0.182109460234642,98,27564,cell_735
Basophils,H2,422674,33,2382.75659179688,2629.33544921875,1.47900629043579,-0.0348290652036667,-0.215298801660538,-0.0656875893473625,4.32229471206665,-0.106368608772755,-0.164787605404854,3.28511309623718,1.80001282691956,-0.0825072675943375,173.30436706543,-0.0465035624802113,182.51237487793,48.3539428710938,25.7422389984131,-0.0361349582672119,3.23120164871216,237.774917602539,-0.265619277954102,-0.074878416955471,-0.188589587807655,0.647983372211456,7.85510444641113,89.5973129272461,2.02958726882935,-0.0701847150921822,0.353421032428741,1.33864974975586,12.1930961608887,7.28227424621582,-0.0721640512347221,-0.117836192250252,-0.195331811904907,98,62302,cell_736
Basophils,H2,74113,26,2212.33911132813,2443.59716796875,2.06979942321777,2.00344181060791,-0.0774645656347275,-0.0750345587730408,12.4072847366333,0.402886688709259,-0.083051010966301,-0.185622349381447,-0.155653700232506,-0.0351035967469215,4.26473236083984,3.17383670806885,471.92626953125,409.492858886719,65.3160095214844,-0.189400434494019,3.55158543586731,155.629837036133,-0.0585386119782925,-0.219424799084663,-0.0925665199756622,-0.203520759940147,26.9930419921875,192.358261108398,14.3385591506958,-0.176090374588966,-0.204483836889267,-0.140636190772057,0.520913481712341,1.45258343219757,-0.183911830186844,-0.0884372293949127,-0.110220693051815,98,15344,cell_737
Basophils,H2,78786,38,1381.15161132813,2224.7236328125,0.99697208404541,-0.00538182072341442,-0.135749831795692,-0.00669962121173739,11.2496452331543,0.339666306972504,-0.108264707028866,4.68409156799316,-0.136107161641121,0.488795608282089,4.39026212692261,0.286736071109772,335.140533447266,120.114456176758,77.4328460693359,-0.130604520440102,5.14107847213745,176.602462768555,0.854599833488464,-0.12142314016819,-0.23538002371788,-0.119203709065914,196.489181518555,196.012176513672,1.2751317024231,0.526746332645416,-0.22832079231739,-0.139907583594322,0.0931752771139145,4.01670932769775,0.0223679840564728,-0.113005086779594,0.34490230679512,98,16532,cell_738
Basophils,H2,473900.4375,60,1404.767578125,2277.56713867188,1.08562684059143,-0.12877468764782,-0.0151362558826804,-0.257047593593597,3.52581596374512,-0.0433253422379494,-0.16762113571167,-0.249765828251839,-0.090211495757103,-0.00905391108244658,-0.24593098461628,2.44172596931458,59.4216499328613,116.072296142578,7.42276811599731,-0.0846559926867485,2.20372533798218,55.5047607421875,1.82213127613068,-0.0541034452617168,-0.0659455955028534,-0.0191325750201941,79.1299285888672,44.1665725708008,13.7159996032715,1.89255440235138,0.863831043243408,-0.211223691701889,0.364756435155869,-0.137798264622688,-0.244784727692604,0.973314046859741,-0.0250860210508108,98,74109,cell_739
Basophils,H2,75430,45,2495.2060546875,2883.83325195313,1.13121008872986,-0.150295466184616,-0.0976370424032211,-0.177622422575951,23.2321739196777,-0.0631300583481789,1.60711467266083,-0.208890095353127,2.96464824676514,-0.188229143619537,5.8094482421875,3.23611187934876,396.404174804688,126.73900604248,64.5894088745117,-0.0990185812115669,2.87741732597351,85.9389495849609,1.77779138088226,-0.249226987361908,0.275386899709702,-0.055374126881361,224.845001220703,95.1908798217774,7.47752952575684,-0.151210486888886,1.29858982563019,-0.241525650024414,1.099813580513,-0.132179781794548,-0.0927082300186157,-0.245354995131493,0.295984178781509,98,15669,cell_740
